,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
299,-1.4065364253217554,-0.1829656496974357,1.1530380032089493,-1.3026273530526455,-2.7607907754363725,1.3029446308067638,0.15216531684451712,2.617104066257048,-0.26577223222384955,-0.3538789223058208,-0.8335275032565077,1.416656497423496,-0.5392043872347179,-0.5928027445152092,-1.2152474600296344,-0.330688430184766,-0.3307432596195527,0.413405333962899,1.478278154027086,0.3121602013771836,0.6080037970821673,-0.19665656640318305,-1.2968605749319435
300,-1.5924100775554821,-0.8147994538181828,0.6810725246908719,0.8734147718302215,1.1812847775521655,-0.4943707057039219,1.631125908850364,-0.9522309794484295,0.09374306262224442,0.21289062463477057,1.0280549379998218,0.42829504755482883,1.7444668503886622,-0.6276122267971473,0.28682694707106665,0.213816797925548,-0.8325282341225966,0.8045732220116204,0.7271447592300017,-1.5214872002752147,0.15877793075530036,-0.4000110058583496,-2.0592320058137115
301,3.317161927751462,2.2721200859049153,-0.8006946341387905,0.17958997702947446,-0.39792323337660784,0.08172168546029208,-0.32633377503566696,0.04647740113867494,0.42572139500641737,-0.8375644005717251,0.49303816831314895,-0.4012618204976485,-0.31363574009601414,0.7567979697738527,0.34819557105058646,0.04131729634687012,0.062115529241494785,0.15087004257271147,-0.5604692338972739,-0.35858970128992973,0.6130695263794805,-0.6746649576746283,-0.21632795074280148
302,3.2264596796458234,-1.628339634185394,0.3119141081176321,-2.7019623126100893,-0.44616403544128047,0.08910120093923637,-0.8009112381495357,0.3024376017169731,0.8600249522645997,-1.0250783586665433,1.489989031522981,0.7061898834401232,-0.5592652200520556,0.9009943375039251,0.38391773169782417,0.5626825836496373,-0.39798880381029755,0.9297459061309268,-0.4860362000492128,-1.1266357094836863,-1.3048751877254507,-1.6599068132760852,0.6294359057572467
303,-1.853030353453269,-1.623714519794927,0.04096822046827931,0.734760013456988,-0.5717553793403451,-0.6342195994161245,0.3051107967969078,0.3875040548630365,1.561769352008015,-0.10207241533006586,-0.31649437675359576,-0.6748803597864522,-0.6954360209895762,0.6700915808881738,-0.3077466308371003,1.410948660150266,-0.7674593314214908,0.3937142213752899,-0.7888155442876481,-0.5263972356280415,-0.6711812289303125,-0.5836320939599533,0.6826006986971824
304,4.481004472956171,3.3906407079459564,1.7004100312480965,-0.6483255818074531,-1.8241286141838293,-0.217244890034872,-2.159275547647944,2.0573587754802594,1.0080579955111455,1.1041490364370905,0.5642644556556526,-0.17053860166021037,-0.5154967106598284,-1.4798950288698098,0.14079401349870524,0.6052233798651298,-1.8801053404469843,0.7783648374477424,-0.8680798477707269,-1.2006263983445518,-0.35565270424972817,0.11143612576122529,-0.21012725239266278
305,3.775900276668672,-2.244258907054335,0.6740744888564333,-1.178292882456338,0.8974958090984615,-0.6057883589336195,-0.06261264079483202,0.2743599727558509,0.8871889261526693,0.11056773168432714,-0.41829619162541537,0.06065273932953816,-0.44693788431393394,0.03982433558653571,-0.4354181228648492,0.9432894051128141,0.18345817341782902,-0.3902030589588197,-0.5587846860209855,-0.5161123605851226,-0.07346805244613092,-0.0676476994519522,0.7254827984617697
306,2.8173730249605216,1.6770405041006924,0.0009590925667375131,1.82235045686603,-0.19270925070158818,-1.8588689524424,-0.902619103015995,-1.4046062680879148,2.0214416160166118,-0.25066017296530485,-0.30938178091795543,-0.5995518223514054,0.7527035494189549,-0.3765809944705391,-1.1630487884083263,-0.13287037301251656,1.1839172390398014,-0.5093228010359193,0.7764892562071459,-0.9039459666089342,0.7461550243731992,-1.035883581663916,1.2078846931456044
307,-4.385007808126565,2.2693875593828046,0.963544320880967,-0.1585813168897574,0.6124351854439755,3.1255294141788705,-0.3838099874044988,-0.004564403392113177,-1.0018702549574836,-0.3475311056176015,0.4375619733533709,-0.42483239041628956,0.4832414721864948,-0.24069033455342953,-0.47717453337770477,-0.48323936895435365,0.3034027568881579,1.6588571597245279,-0.6998727611541774,0.6265287832437901,-0.6717922060863203,0.5124997765285515,0.34041042150265255
308,-3.2649124662784583,-1.7641399453356792,-0.52229336847201,-0.5779700939752773,-0.29404647337748113,-1.2822711648612048,-0.7768184197228606,0.09824739725803495,-0.5846788917975998,-0.6056979765281153,1.4918191058703647,0.4353400280095165,0.38401871687002653,0.15395413175322153,1.2183319002387611,0.2905040806370121,-0.49163231225657733,0.5943674470722279,0.14270364960084525,1.0861033156964597,-0.6966285797852049,0.2538846202199472,0.4254220285773449
309,4.874744363221485,-2.3348772267296836,1.477176860570247,0.2763965735254583,0.019582619421532433,0.9776430237976473,1.8918654777122499,-0.4101224471677336,0.9196687049217854,0.7725410205174971,0.013893468931574837,-1.463989755142313,0.07443663134351848,-0.7852078531382116,-0.35689569285269923,0.2751414522573614,-0.06513901073896178,0.18138351659260793,-0.18072960800218196,0.7125421042435739,0.8433975652375464,-1.6736851037812546,-1.858458683517
310,0.20437645369721158,1.0621695904483122,-2.3944991961130966,0.8811196550854125,-0.36222185347125,0.23119061677090227,0.7267186563508881,-0.032887604320668166,0.32869077134909025,-0.65449721627653,1.177147371694222,-0.1262164213177764,0.2648928308202122,0.4682972015390086,0.5769429074184516,0.10323366475728121,0.3147561693985105,0.43881931818561803,-1.0428355075529636,0.06076802057188546,0.22558365663804805,-0.26166578603324536,0.15326409060827634
311,-2.33185858257363,-1.529815711327737,0.011302155512033108,0.06089028620894195,-0.18465281104812753,0.6581935053624849,-1.1540625347357334,-0.08295014513253189,-0.32563440140431743,0.276376555899956,0.03348836776223699,-0.3808814794169462,0.25217470549004384,-0.2380254904527444,-0.1392281932959175,0.031957567196156056,-0.6633782083419544,0.06468963883942158,0.17205995991442524,-0.26940350400711593,0.6074421091427852,-0.15390912117353325,-0.9999019696392957
312,-2.2434254014601493,0.4584054246133046,0.07462110111097353,1.7423952318915852,-0.7980781857932903,-0.8895824239563128,1.7852533589595398,-1.5899545653330074,-2.2256777002747836,1.9493565020621535,0.004642600617836001,1.4367642997739642,0.29633352946886554,-0.9485637893117178,0.5331115818913928,0.5354039339720664,-2.19890504009344,0.7501799925815549,-0.5012739610701002,-2.2035310426555705,0.011712166990910766,-1.1056227436503263,1.0893695814260316
313,4.588293688156907,-3.4785458261402034,9.745622547169875,4.874120384695765,0.22210604041175533,-0.7752634143206198,-0.08407124796859984,2.838303373630469,-0.029953790430255256,-3.669976480357319,2.84114066127402,-4.97056966179425,0.112799910691844,3.6399201445012133,4.980948437754709,-2.0443829971366547,-1.2761991585536079,6.5758576820581505,7.379839268144197,-5.610512394784887,6.565209670821588,6.503714427543166,1.670460514261838
314,-0.7961734555627771,1.923397095408784,0.32521131776294515,0.7397320283426223,-3.2476903684861664,-0.849679503613573,0.9040210367660172,0.851774216365097,1.9003897628365116,0.05243054734855433,0.13166150007041422,1.7062426736160308,1.086215217793341,-1.8125639755920122,-1.6994373425378202,-0.716083055521005,1.5982507820771445,-0.09864537997258654,1.2901342909401419,-0.3827104817085034,0.8287722874910636,-1.225766229629902,-0.14969745862830247
315,0.7450051367022833,-0.08678971242771255,-1.9292364136833922,1.710901309336788,0.5171916737701147,0.2750549934660689,-0.6068628861047508,-0.48944032070920895,0.18439787205942004,-0.17970973891080702,-0.862360586812621,-0.6617044346102349,-0.32475844930491626,0.43506689083333555,-0.32591707588440305,0.006292650538957972,0.01934522980932002,-0.5924130594925734,0.378237380673835,0.3915101595985257,1.3106816332116353,-0.5677932403047459,-0.48926532087298386
316,3.0365516613457513,2.1870835812593756,-0.0018634407084784828,2.4766623636200595,-0.22311850987203258,0.7604798589675356,-0.736537753606453,0.14517290506484645,0.34432287999961053,-0.3753039407095608,-0.9924892156045995,-1.5693258686684612,-0.5020841520517235,0.011476756668288693,-0.8749669901901587,0.36711089961891924,-0.45916687899682895,0.36667631587158656,0.4568447115258698,0.942116836075239,-1.1669198467031543,-0.22302056148866453,0.20026541046062518
317,3.5955039782814797,0.8694539621169953,-1.8218370905834271,-1.2003457519322847,-1.0144066712681012,-0.43629165842540063,0.9742008269751428,-0.016701666459691827,1.1583831607358446,0.21272560217655545,0.21198586367794098,-0.9387369708686165,-0.6805184070876198,0.12476103283063744,0.5053949522131337,0.03342073047078625,-0.6478372555776949,-1.0792160914228697,0.7068685086007513,-0.2236867586186414,-0.011867062212423826,-0.4672369329732628,-0.33856499577393073
318,4.094303059227596,1.2939948043386964,0.26930517860336706,2.180632531150832,0.592930277960802,-0.9011874820469926,-1.9311034693222133,-0.38750438105955676,0.9079649563220767,-0.8726200136555047,0.03920477211072568,-0.3237260404293602,0.41306491644256504,-0.4176000191298959,-0.9264380448876214,0.19909768975927572,0.7489574812217019,-0.8496228385183922,-0.030299466034372113,0.4123044823608385,-0.07183247354038738,-1.3453825555443457,1.0185825498225523
319,1.3884531298690206,-1.4321568251391747,0.056497080983813355,0.702571739373502,0.9093709367115262,0.1319340739330475,-0.03399603276928593,0.7911768221194366,-0.5990727437680665,-0.22258694153543734,1.6563640354325124,-0.26398687809627597,0.9497706341618176,-1.0624427065564317,0.7814815728813584,0.16822112260764077,-0.7633537891215543,-0.11677252264439236,-0.15528400351256083,0.849057408001169,0.3473292631592253,-0.08005389629076534,-0.35242735400738784
320,5.7438604493585395,2.4439759225120987,-1.30938253627635,-1.4785209908225565,-0.3978463085489902,0.27427201382721195,0.6817075069332071,-0.21738613755404726,1.2380407585723463,-0.39443064139465345,-0.32842863611879136,-0.627744047430466,-0.8496961605732992,0.6925858127382549,-0.3563383809509447,0.052255340348627166,0.3643729363701632,0.17198926196117412,0.4126506005300662,-0.6208408995621258,-0.7931780821661332,0.5025668076010221,1.484226900829971
321,4.927716687968396,1.5950518440565753,-1.0443221209302629,1.4723063562957508,0.08981546358867777,-0.291428639228468,-0.18186962855054112,-0.8392762406278138,0.7538628033198238,-0.5065473541586026,-0.7122775829769441,-0.6971699547203213,-0.195483961991116,0.5500804343954679,-0.5706663705478288,0.46233148989994466,0.46764936806647456,0.6148644116560389,0.4261152583150712,-0.28996936440106874,-0.7663226115088798,-0.32877799727751894,0.4509877821530716
322,3.3796395408081055,0.2534995153628338,1.9724163847214629,4.248093084032909,0.41429827779027495,0.16634403675478648,0.8789579191779882,0.02563627513670189,0.626813694957511,-0.9790322886350238,-0.49271255817270637,-0.5770801273841227,-3.6923496923686594,0.2610995975099638,2.2544742751028695,-3.9036935744156387,3.0765443279419245,-2.41667781298649,-1.1661493562939145,-2.3886777424615224,-2.0650981753842372,1.6145854241897162,-0.9969971145627167
323,-2.07022699731342,-0.9627473487157473,0.845295173026259,-0.018424480615661307,-0.5482668940466457,1.304479104029058,0.2010920608667974,0.5673677852090675,0.9117489341049763,0.7648750732875598,-0.6584983836406031,-0.8399122738882626,-0.8840261824780147,-0.00030476941940460467,-0.9464991095019102,0.7944309501976591,-0.23774589058516765,1.2617921745011682,-1.7705649877588243,0.3162777108120075,-0.7910179008309839,-0.13665273275690976,0.21110367013790424
324,3.853581263235779,3.5352979282388115,0.5525245449046535,0.2802966201336683,-0.4759892302799309,0.06383224852051318,-2.0488827795974425,1.414666159705713,-0.4127579002279364,-0.8415332269665594,-0.4118007168857496,-0.3639370427361622,-0.39925283625743374,-0.17593468503670223,-0.6151593026197515,0.5012575101681218,-1.0635790679455999,-0.9974605796041498,-0.30244348547959954,-0.4615683379341521,-0.38823240209887466,0.2782884273784664,-0.4487615726907337
325,-3.43547773417073,-0.23494993903232922,0.6456972337812592,-0.80245236410608,-1.1930685754086456,-1.800227341853746,0.8794853186795182,-0.8962943975580898,1.8097855383189476,0.9828356366791773,0.3352970168782784,-0.7205989388381376,0.792583983772425,-1.5768103467705263,-0.81319741049806,-0.3640432290304143,0.620074768306624,-1.301469608900052,0.5258489383637501,0.5669198543015341,0.2801434107368451,0.18585746903219313,0.9844018872114552
326,1.3598203601614496,-2.7052264813408398,-0.5836962071398131,2.0309199082994254,1.3945118930886393,0.7467197290492418,-0.07271687597282246,-0.7499502804055987,-0.13012102048483298,0.5929400528076914,1.3184385508452021,-0.09241950680449765,1.5784179455843745,-1.1194118738911114,0.5065518649834816,-0.15593755712518775,-0.49227608899026293,0.23511934695867032,0.6592145588891384,-0.6299972942288381,-0.06450115680161264,-1.3989793437442326,-2.146530180826953
327,-0.7327418742497572,-0.19443098507120876,1.040951721286123,-0.5074524612066993,-0.08330692826278126,-0.13454158846861516,0.5574808173277493,-1.203869702046863,-0.44951024775444615,-1.1992248186764143,-0.33376542835089834,0.10146742335821761,0.3659883316305421,1.102206821927166,-0.9065268752076715,0.6529686149992662,1.2293956122852245,0.6551254821765793,-1.061297606019329,0.07243082672913215,-0.6229839670417289,0.2811405557286394,-0.5565205813317202
328,0.4432139383263011,3.5483002328538173,1.6128979065697513,-0.8796322189724519,-0.5329711465047797,-1.197273098150422,-1.4935289688264193,0.542241303472831,1.0274500542025713,1.0548815510789178,0.755496280703666,-0.5489017690297906,0.1560024749786104,-2.1620557164193595,-0.18360590232644602,-1.312545806395954,0.9752379301558229,-0.27680808390609984,-0.8478283781347546,1.3437947574741256,1.3468591223948296,0.2875677092872657,1.9758472260759463
329,-3.579291420776961,1.8280414332912374,0.433665578386204,-0.7331769353739637,-0.4527037008242714,-1.2222314690180658,-0.6459882007885098,-0.7390186020391781,0.274745183113253,-0.2680993854923697,0.42911825870635373,-0.31377206951238806,0.5042189782589717,-0.4873013186175786,-0.09430236048586192,-0.6388621466544562,0.016558270912370998,-0.8487803907830225,0.6498319161225472,0.5101238380711484,0.1389433191106911,0.13137436746776895,0.5943409491605711
330,0.8455317010875503,2.6038345867038126,2.868020698303148,-1.5449224738051048,2.4021226973435557,-1.6102599256183336,3.6643459318027585,4.3028012840071765,-0.6522988057745431,-1.0734632081736546,-0.22437446911477688,1.8469116388246725,-1.6529937995895054,-0.36466500614162406,0.15921095538534047,-0.9963702877254117,0.7598319142911599,-0.6285414506012567,-0.9698382441324027,1.706644137348836,-0.243785016522128,-0.3269796548461624,0.07230506343468007
331,-2.2046710750861016,-0.9874863591239944,0.4963818725401941,-0.08811843567667427,0.017087636022353032,0.08162147661436614,0.2537686903733041,-0.1489343677958909,0.6630836636101732,0.17565175818351828,-0.9145494353664224,-0.7770417944363033,-0.4796003795722637,0.47906476741146614,-0.5967904395590968,0.6117332199277414,-0.24619812020177684,0.03578884223579065,-0.4888239783896556,-0.31516115716001053,0.36208372579041986,0.04280022109187663,-0.06597998765346422
332,4.315802749858238,-3.1767547016660833,1.861729482105537,-1.8794605934365505,0.5526012391313769,-0.17493904757826684,0.05899875105055546,0.07873632753042134,-0.45890276737475194,0.3160260346446586,-0.3678766955409799,-0.08468670989550285,-1.1415881401669234,-0.7979041661200188,0.24947428981113334,-1.1057889659727944,1.0082334331369098,-2.0088056028324415,-0.046456987916102366,-0.5577392724393553,-0.23094160901724028,1.5924047258784009,-0.8820167927706054
333,1.1063391539164296,-1.7932061699846242,-1.0218975907034875,-0.22571523628793902,1.4139231186518135,0.5445462274739648,0.16462958979545567,0.32301267082958485,0.36179720291703793,0.4886768017461911,0.6043523288598299,0.3128794884679549,0.31337825212764514,-0.7351607499208558,0.1444922550135839,0.06827836364655465,-0.6347455907700783,-0.40621936489335014,0.32499899893777584,-0.4968757550666101,0.3061493343744948,-0.3196267395294773,-0.22241624920933034
334,1.2354357002510428,-0.023797592413998692,-1.0393488563337856,2.2622600156256176,0.434954736259965,0.0712179197283828,0.10181415698740166,-0.46288095648276945,0.06348012333198286,-0.3103741333248426,-0.29452639604849035,-0.7958126284223392,0.27793637742183186,0.2087919732700672,-0.1551524508416924,0.2208289384811742,-0.01317239788957469,-0.36617062823233765,-0.14884154691517187,0.30312020034742393,1.4824107911414897,-0.9235948588787206,-1.3511518301920329
335,2.9470433011221724,-2.0885759456934503,4.902394578026283,6.113705228278541,1.5315298118110097,-0.04077974592157088,0.9695676090847045,5.147392026812118,0.9250857643384188,-1.7266400625013532,5.505539222504534,-3.916593910218099,1.8533822803929816,1.73518544522257,4.154186684855364,1.011391484874638,-3.1281773482469615,5.02441100912491,4.570866694086134,-2.3488364383631115,4.060922480472794,3.199452224034061,3.107142822911329
336,4.13090861959785,-2.4693452139148864,1.030085007223153,-0.21013672307231904,0.8524087214702302,0.12248200910003235,0.2087003440318314,0.04757259034944084,0.6142915838674511,0.11498698910063508,-0.45952484553297085,-0.23957121745269327,-0.11037157855590249,-0.2069757673411673,-0.766226193397355,0.9007399854297853,0.40276523979940076,-0.1540063643256128,-0.6513133352017089,-0.045157130064302664,0.6905211713365764,-0.3809200130935632,-0.16515919156834652
337,1.709887597146477,-1.6341774818387365,0.15600926036037227,-1.1210585095084322,0.7583585584548165,0.6025566153124042,0.735588930680701,0.4234802072797426,0.8895855540636999,0.3054412396667795,-0.6525621072307869,-1.196515427990908,-0.9353661459426622,-0.010415426874842634,-0.3286948507313529,0.26020628658892214,-0.3462631739498822,-0.9978561972801797,0.170422845887726,0.7265405286633881,0.11079978784549038,-0.026449755220852404,0.818866922747373
338,1.219439056507619,-0.979264402534994,1.0368454285964503,-0.8661664498400312,0.02900300429926227,0.49820092541112737,-0.3627151805473627,0.5431364578050862,0.8915212323314503,0.9811329443643613,-0.4719109964532581,-0.3438818979963571,-0.7871977809920382,0.7282318957224148,-0.7713739933132644,0.863695705162938,0.32935610249451985,0.9282780658357317,-1.2302373490052532,-0.855811572524461,0.393304755914606,-0.3370238824463875,0.17018996919408277
339,-1.3523256464837206,-0.6257897604658831,1.0896794199482334,-0.490506973799688,-1.5352663151338792,0.6500256792094792,-0.2609403763983443,-0.42529876184389614,-2.914351074074388,0.9165736065616952,-0.9758326173378902,0.6709333270112176,-0.6825272045165953,-0.1946836834051777,-0.5610098765975046,0.4340672243829828,-1.4317718563220967,-0.4476493301398565,-0.4495184599870767,-0.8744441635170646,0.3912576921046423,0.3455958811578497,1.7182460044877348
340,1.9429564413389813,2.114590144695487,-1.2279339256026884,-0.9306726505951158,0.06743621429768075,0.029549086301583385,-2.084573529310464,0.31851594154227225,-0.39015238929860657,-1.0407564817182617,-0.20191794186392656,-0.03279692859959761,-0.8973679580330683,1.0269641706490904,0.24772570052879797,-0.37759346239212754,-0.23622529716508422,-0.6945658619887722,0.2486771571306673,-0.26105901798648135,0.8123240304143289,-0.10929775531388847,0.18747755687711068
341,-3.531599639644972,-0.8242864927113717,0.0554953649241589,-1.4374915033799989,-0.1106838478008814,-0.6196945127126037,0.28638326783162144,-0.0721645904600809,0.06546639179485014,-1.2434188664294492,0.9234226778487394,-0.7418657932765012,-0.07286076556106721,0.6447554507857088,0.6801788601921872,0.028549199845889578,-0.9694546482910646,-1.3061067619635751,1.003758741600538,0.9757868058430601,-0.801164642258426,-0.34671874202964237,0.6442259124862931
342,-2.9230022569640406,1.1997005246754424,-0.7365522050047361,-0.6328349339387941,2.871602778100658,-3.285262476352245,2.0330386561332294,0.8192673240991946,-0.5030978761791518,0.2458804633833042,0.6687896767340102,0.9593147612705968,0.5115788695765037,0.12832688114287025,0.7845092855867084,0.22205350584181915,-0.5424404992179789,1.4592699735870518,-0.08992207069056612,-0.33299998101250594,-1.113409703357833,0.7732023930393759,0.4147840046314267
343,3.475710806977319,-1.8950271759711945,-0.6762385544231989,-1.4579302022590277,1.0629307604952976,1.3792416704593882,0.23017132960548975,1.0475687017623132,-0.08981205859926443,-0.4583185632893708,1.6401981319832102,0.9549748380981585,0.8925367554595363,-1.349764603575736,-0.6175044289964243,0.739403077952532,-0.48259749440270877,-1.1718291941354941,0.05265789506698569,-0.12973256331160485,-1.7753261141179333,0.5656714796062068,0.657145585572871
344,-2.6682300654714255,0.764300036003647,-2.606287746024315,1.2631565784719427,1.3742443812208718,-0.6098898685406344,-0.6042730255697746,-0.4352754781909207,-0.6702588300998178,-1.3757036475763298,0.7655755467976092,0.8669266007730523,-0.3468944602249385,0.6688906204096062,1.334920881708657,-1.1595309647189342,0.19147535966621415,-1.3323548118198991,0.7145949453702702,0.30444983082204147,-0.5083314848782088,-0.11732114503408342,0.0810733284102382
345,-1.674524824848377,1.156004522817228,0.7109746526022291,-1.3702386402648192,-0.8355692810055214,-0.3936782224488271,1.7901191269343117,-0.7366891611027914,0.19363296313557812,-0.35049495732768887,0.5363301105330144,-0.7591273896478437,0.4963939654947131,0.08753090823594531,0.0954090441936285,0.22109506232352702,-0.4193267065483752,-0.5866722609983981,-0.3232520335098531,-0.11447082021079386,-0.035075626952133634,0.10691766086103047,-1.122251379159628
346,-3.1509179109566317,-0.09712766166162747,0.6441282497578246,0.8746901933502907,-2.0842268410622635,0.28995279213528596,-1.8111944329038148,8.443711276521437,-5.262144730153958,18.09425578843024,9.20040310509238,-2.4812626761980594,2.3622358446463467,15.54643888598644,-3.4914454688818024,5.597478770315343,11.28077105844824,-4.022749246309897,3.2537869883605013,-0.41720413174985815,-1.3478858194631544,-0.8715990002955071,-0.7236448666078148
347,0.3631015817726748,-1.3202210824110423,1.2755506008280975,0.5008415408080515,0.23854808585897738,-0.38024776237473323,1.311512170124785,0.32336727729805637,-0.5804794049531413,0.187394260847143,0.5934734780683925,-1.7160364012085645,0.6592960433930957,-0.8839329826551046,0.717650733721033,-0.01746353601286696,-0.6889081964449766,-0.5634792831166168,0.21064734960523507,1.8044043264764889,1.5169052342634257,0.4962375180021785,-1.0557411878192025
348,0.2661957497415352,0.5417069381275247,-3.4623529509650037,1.184787182936745,1.2185599021553128,0.07899091007377784,0.6875336295238494,-0.4750960388966539,0.6476208206790817,0.9628975464238394,-0.4780127670789064,-0.01965551600625447,0.12971787368028864,-0.5421950303617047,0.035680419900913335,-0.30361264291704104,-0.12856994725278945,-0.7904148028727394,0.8211097272464425,-0.35544789289653,0.5139018250488568,0.5566895597856403,0.009753397913608219
349,6.228128033941099,0.2315145806433773,0.4971135961936401,1.6323607791306998,0.7467394869804388,-0.513144913167914,0.35479975602468666,-0.5394967198053341,-0.7425341128897144,-1.0925158414223066,0.10349707146544196,0.3690067504011843,2.05049460522199,-0.404536656189365,-1.493929326851754,1.530972205948597,1.3947048824686834,0.18776751440115008,-1.0892407870259202,-1.3191082186329777,0.32013469860419685,1.7128620451246217,-0.6499336704460337
350,3.3622886111567967,-1.3621171567560963,-0.4729060471378018,-3.1483111695782795,0.49903492542399586,1.2341436699903858,1.6401833054239172,0.4889681495591429,0.27198577406464025,0.7109373712393261,1.1909105138318208,0.25594531522585334,0.5920379850143181,-1.490702649480821,-0.19375884335848648,-0.07103971266106246,-0.629296627847194,-1.3507412252510194,0.5209618077887876,-0.5510787748631236,-0.7956936182210518,0.8186538794531882,-0.39547899002504094
351,0.3489531316970682,-1.1907438668260104,-0.8822056302832644,1.082770563469055,-0.14425249016354544,0.6222030248393383,3.238555900675331,-1.5457117391486541,-1.4620398867728983,1.8583203346570605,0.3501797515124301,-0.17357552633666676,0.46542953003519993,-1.1811670442747537,0.5772510206490005,-0.1918284351149493,-0.7849835891912638,-0.4414181643381359,-0.15605201488088333,-0.12631177680207945,0.03626324351489027,-0.8102245164432288,0.1482249063501495
352,-3.692819017416221,0.44954476947977456,0.5784602931478154,1.341862230122792,-1.5237155029224365,-0.5257878319056221,0.49837896836795914,1.743976065780131,-0.12948991931932718,-1.8448605565154674,-0.5300291047724404,2.496431633124371,-1.0568769201496273,0.5445462341418646,0.03253616403276905,-1.0055416700180784,1.3298920734752484,0.22235014426779726,0.6217823269235454,-0.07839102968562636,-0.1267358054720353,-0.12465760805195376,-0.2200741574131935
353,-2.585431371470585,-0.8444985657219027,-0.7769676890125379,-0.9677675998896308,-1.71660342269147,-0.06419592058097962,-2.262304738755633,0.9936766575933496,0.03775330275543674,0.7502128835193035,-0.25136629681979666,0.08933486735050429,-0.7712217174327453,-0.41960987921424453,-0.08634270664189012,0.329052059703089,-1.4173299628000608,0.2503545712756469,0.4834801901970961,-0.2754844849120124,-0.5228944476226155,0.6472573602624523,-0.09278903589669416
354,-1.304783750796125,0.1565939508095601,0.7497038769981748,-0.39980598596043304,-0.7911795476290682,0.21459555476283343,0.48117583965342403,-0.8337963651000357,0.5738873115999422,0.24979646406115696,1.1898111683003414,-0.11379630935119234,1.4004034011910214,-0.8846591914797437,-0.33069375681647195,-0.3373458907821578,0.24059521067194348,-0.11988568747223599,-0.2360643554813472,-0.991612692652631,1.0527093090797086,-0.7676845022308298,-1.4289676300439238
355,0.0573359462878745,-1.8274096486775453,0.6645153608869736,0.01793623521656781,0.5034974501370642,-0.36841173890170686,0.489022749632906,-0.2716240901821039,0.9351845523152675,0.027303995383922707,-1.191306451630878,-0.4081741984702505,-2.242486444739915,0.8763011710052717,0.6863850606742874,-1.2944411578275232,1.0808121669968058,-0.7781378353130167,-0.1774584107546932,-1.4779731353449173,0.35284172948707776,0.6646040125494508,0.019166930750341794
356,-0.3131940676753051,-1.3310059698993044,-0.5897034930227335,-0.46798991631116293,0.49243077275168723,0.24173388599764667,-0.5920197818926753,0.9591119275602809,-0.08515879459587886,0.193521563310707,0.19072193602789983,-0.509973142595352,-0.5043583813186633,-0.23476365722921866,0.2696523981997712,0.21987331394523768,-0.32604253764120966,-0.20611958998298918,-0.7926633663360902,0.9968054229114833,0.5488826052064292,0.5932053529293991,0.8989267696511617
357,-0.07728297888426221,-0.8383920210953092,-0.9770580519171423,1.5657741778179024,0.6562540390979668,0.25436995402200413,0.9200201551711593,0.3312201194321263,1.0403012473938005,-0.6547363711022759,1.357804977670308,-0.6843335695841056,-0.05499169347175862,0.004581283079573298,0.6512912670127284,0.5699056670513604,-1.106048351925493,-0.3606687064950086,-0.06168991493211207,0.6060860583250942,-2.088938419211407,-2.10688981348415,0.11618976368298127
358,-2.1556694813085544,0.3342513526619246,2.2233294981630514,-0.472102848511869,-0.8820293709106128,-1.3184581710163927,1.5742325644286008,0.6971071596052477,2.0869463297232036,-1.4458125758164346,0.8988782692708823,2.3845207104952766,0.4646887927832832,-1.1062362039667661,-0.8967580163180736,-1.8924602225770861,2.5905196796437027,-1.3986229359726832,1.4694841045960665,-0.5419062409358497,-0.28569545359509785,-1.6706584884085136,1.5560130974808857
359,3.0330366550056707,0.22019567382897576,-0.5520150302689368,2.241895387277269,-1.0401011128937037,0.5814214436364877,1.905585146611784,-2.3223848954280277,-3.2921428914843096,0.6667529542098395,-0.3875677975906667,0.8615456664008726,0.16206680020917158,0.02029409741400906,-0.31020306317643,0.7738684721573958,-1.3532754094389667,-0.5654869886886216,-0.1749634580521789,-2.3537015721834504,-0.30903637415518476,-1.2850954804040389,3.4506413495379573
360,-1.7436265939406719,-1.9798873336390617,-0.65291617435287,1.8964033208605555,-0.36104395819554624,-0.36898421284923844,1.3380959046384568,-0.9972580977190565,-1.8225641420093166,1.533773570459148,0.04812251575496017,0.7317090990709557,0.32116373672607307,-0.8440096053535306,0.37952952090768455,0.6583717273759588,-0.944384392393982,0.18801736436063732,-0.993260457371848,-0.3816211920786828,1.1217204705463164,-0.5889259419313718,0.7381906233214175
361,-1.9353096306820128,0.2686150790149069,0.27114835835628975,1.0144849198752919,0.8023803019557004,-0.22347594777843843,0.12766071404793883,0.049650521999954414,-0.13351352901645244,-0.039132129918497766,-0.24457096965552078,-0.6406146957208161,0.05470313320594347,-0.11078280004829331,-0.06315346005417644,0.5520358311567338,0.22956815203619083,-0.046268294045754645,-1.2407825477140821,1.1548468297944807,0.8752826050938123,0.42980982488771985,0.14395175729079324
362,1.3649879757186312,3.0237295229295693,-2.0993468439835796,0.3448963908539782,-0.11877365381653161,-1.4741233337344017,-1.1180643348225041,-0.16753599362737615,0.8300742659133332,-0.08075865214014231,-0.028144494203737574,0.154634560893678,0.7591609614139985,-0.9164948583956353,-0.7331594633502091,-0.5511023784889988,0.5585872609760658,-1.4434323262546727,0.8840947573552447,-0.6814486457254758,1.8913339288274202,1.2401126337951787,1.7951364963655763
