,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
222,0.341484105326818,-0.3587115820147602,1.081446846259282,-0.09308036378028622,-1.797543087277985,0.2541440457543614,1.1244790744814146,-0.6309047297202358,0.45283567683345904,-0.40501615522284484,-1.0129470541289978,1.187414905135917,-0.13619691011310592,0.35292015549554623,-0.5895425207542289,0.01868007101414241,-0.867604225944973,-2.5494583171149023,-1.5143884528342013,0.2502381999021182,-0.26214278410602054,-0.49394184574203714,-0.24383447828873064,2.171232610308654,-0.5586788155186638,-0.33867345258727055,0.48903632624080173,1.7900383256766148,-0.22023261093617713,1.3542928305157582,-0.9201588013416704,-3.1835909000251505,0.4304914339779707,1.403486025928042,0.23992647400193873,-0.18221828259327696,0.8279638846583584,0.8308011602138311,0.7024659482648854,-0.1354243920901443,-0.2755405380969925,-1.1918361077958661,-0.7422870544386402,-0.18170885000414566,0.5592438244227207,-1.0046423298951463,-0.29379390621255175,-1.2957586796527831,0.04406273662899527,-0.13277184418024743,-0.6867877205104945,-0.7333325416924196,0.07135068102124838,-0.3183991466411822,-0.025529160390459993,0.47379209422665175,0.5311556715657944,0.9087660022703808,-0.0880640291944358,-0.46261286706011306
223,-3.120516406679267,-0.4369531281437479,-2.0451549513486538,-0.9763010555199608,-1.37955737112429,0.3106756674530599,-1.3641598475664791,0.7332904420118059,0.29513436827739303,0.549749544063573,-1.461063624160972,-1.48566200337511,-1.2753003309284943,0.49251067591748604,-1.059749257519712,-0.4170592538158863,0.6289268681283984,-1.2381952762250334,0.7820354257451404,0.03613435824122008,-1.077236671922686,0.9083610365977913,-0.4564092280161758,0.7503234359490119,0.06511952773478243,0.48952669873435006,0.00487305361570766,-1.1342934431007359,-0.04157625183295711,-0.7891321555658287,-0.733043602070484,0.48114280636785856,0.5444396679961362,-0.03290118452673469,0.3925602026744701,-0.19156463390813575,0.6035788361213198,-0.600224713544489,-0.3303711520701404,0.22941802786949195,-0.30471693786751536,-0.9303550355679071,-0.4605825292478236,0.6866560449512896,0.3841117853687236,0.06467873763578287,-0.6679555305461926,0.3862005296851806,-0.5652404480377349,0.2651136488110575,-0.3571239762966174,-0.5649541575386843,-0.0004233169811199452,1.3819551510002401,-0.16063153117242956,0.3224086281397156,-0.14602526060814314,0.1213373110877907,0.2719536029743094,0.2672339658086157
224,7.190143206852302,2.566139992503708,-0.2641909940599777,-2.7677135301968687,3.8182293266788836,0.6731157147662065,-2.2159987990767966,-1.055281316125017,0.26120594579760187,0.7687896225619086,2.757065719416272,1.4734193437692267,0.04825871097093114,1.073654724203407,0.049873526825272484,-0.5429614187953395,1.331532452167839,-0.11424802097547794,1.2276417444775505,0.3946980432105926,-2.1599523623829957,-0.04136281612979989,-0.46105289397501414,1.0703397212404548,0.08983248831496672,-0.2552249709137034,-0.45835973507614797,-1.2889237289121038,0.17228695231039942,-0.2253297139974348,0.12765005804072882,0.21649641508947604,-1.3419018569987895,-0.12081776409433131,-0.1938467810560816,-0.1364688487452903,0.3152661569836372,0.4919154658885673,0.1890953833076776,-0.9464344883429264,-1.0831743578030824,-0.12995685871612397,-0.9542218832395263,-0.76053218651181,-0.11455843822726122,-0.8766952137165314,0.34200542964441827,0.8326134714968462,0.2593911936797097,-0.2511255443439764,0.8302663987791963,0.13989581845169125,-0.5939394593425035,0.650698531534174,0.26047970674251164,-0.42474097859292037,-1.3123122873339637,0.1852852631733474,-0.002532326296212542,-0.4369324106499958
225,-2.6076497167148984,-2.1737669277462683,2.093985178918987,3.26198583159223,0.5981720433374351,0.8379829721047326,-1.4105934450696795,-0.6948553877916792,-1.966097288019169,2.2080603764112015,0.292076665712013,-0.1662536080457453,-1.6825864709532259,0.43369948270779524,-0.5853519730682114,-0.36470429561407675,0.40471087390402455,-0.99107215660251,0.6375483494960551,1.1739147592651595,-0.32953469030152893,1.1272948610804916,-0.022883288204964717,-0.5887845112933032,0.15954212753134278,0.2464561799376149,-0.4229494631075351,0.19532467681260157,-0.5292800862888056,-0.8754720277132203,1.29639428426274,0.5009093302909238,0.9743641986941235,0.41866236446950583,-0.7697747484541935,0.05465492648073765,0.09389958565203166,0.44715023495170875,-0.7036301989768239,-0.839288798111369,0.46225385016861475,0.4554864035117764,-0.5299249401561158,-0.03112450136296528,-0.03566786740099797,-0.32343569865226274,0.24656847168144702,0.21577267272409054,0.02173935598197643,-0.03125417743855453,0.26221352053540364,-0.03793081984232585,0.00297456883410485,-0.1875041695421531,-0.07091776298632303,-0.0036785468844798964,0.8534124560986358,0.15595711178044552,-0.012288250529866745,0.03861379262420193
226,5.248442471551876,-0.6286927533146214,2.1855431696543834,0.3492345543314817,-0.8753160152161713,-0.01968033541301803,0.14751239662611765,-1.2397569971839921,0.46894751421145986,-0.7882608247490642,-1.1976145856082943,0.9866149654428743,-0.41177831051026204,0.45165782349763556,0.417119434307889,0.4000454853788756,-0.3358564584628056,0.7903788795595414,0.13024804445449184,-0.396381125160034,-0.1381372883362849,-0.1918356763201807,0.2520766583007294,-0.2126116613689753,-0.23191398249943013,-0.07991666277135208,0.7332880822077675,-0.1446925535850957,-0.1259032725860394,0.4840785719668933,-0.14774987803081474,-0.23930289069716576,0.42358017162316564,-0.3720820242140421,0.1434726356933805,-0.3079746211934878,-0.18941396022819382,-0.32062873534510405,-0.38080378290131184,0.22544192167187815,-0.0055290927362454945,0.06292998913682288,0.06705097514957022,-0.4494735322504911,0.2677739058273013,0.6336795931942797,-0.5652212392615844,-0.2472536378341503,0.45555077390007875,-0.37360152800844554,0.520145614708548,-0.7861156826462254,0.6283718086691892,1.0153314302817755,-0.5598032942813467,-0.34360174332358223,-0.044085629136099536,-0.19924970082534493,0.0858201773624193,-0.09169851249059387
227,-3.491541876701546,-2.585794375834941,0.6471529011316762,3.6535452091283855,-0.5461317376943892,0.4882358372800082,-1.8219456445318933,-0.40182783433879316,-1.917544129441239,1.834783151797953,0.8340456404647353,0.7050631481065489,-0.9611040891763792,0.465216011896241,-0.08742507441109054,-0.40250825527271095,0.3959245295543531,-0.3596924019906886,-0.10593808922136216,0.45546167937325316,-0.6561172200732597,-0.629765031696682,0.39662231880062315,-0.045971828575737755,-0.0012177330933819516,-0.27862068653302674,-0.5165849946410613,-0.1340630650626727,-0.011743808416171017,-0.5254155818487063,0.9241335894153766,0.9938425949726633,0.39019160085571014,0.22592256726724919,-0.4939857947431158,0.8150312470982326,0.5239771730020208,0.08301889148720998,-0.33225487247007957,0.048678357977891606,0.3249867346788313,0.11372056852586422,-0.9903001451545634,0.2779767461607471,-0.28122175207178407,-0.502585597630686,0.16340052755459797,0.2261955655804792,0.44773259215332517,-0.5006978269590058,0.7686628626938479,0.22833810752353637,0.08492977422293475,-0.3237098786260564,-0.321289354767211,0.007685370853225991,0.34777504849471996,0.1688615040231499,0.017265797269362605,-0.07914281731678136
228,-3.0651406717638627,0.236006749482193,-0.7575405770682503,-1.4997745994149179,-1.1028284344700539,0.3582167069198248,-1.1706581977818868,-0.4129722062375447,-1.14692181611039,0.5794801813730636,-0.27323758946585835,0.5859715092634263,0.3006871876809193,-0.548991999354431,-0.9740433935371762,-0.6486403460211572,0.4109884968561971,-0.8884541778611342,-0.3544945105988217,0.30685269197527043,0.14065336069292675,0.8594703192370815,-0.34352805624493854,0.16277212932558188,0.5137075469512261,0.027904158210646873,-0.5177267137106472,0.34151474877506793,-0.24078078277635276,-0.3791267608864485,0.5140041031235281,-0.9965123771660985,-0.5490028578645748,-0.8955982029231019,1.2883660959938132,0.2612195112655216,-0.12387918129490494,0.055967634309116006,0.24855565181507902,-0.25798499494273247,-0.012497130994642126,-0.19982593570281587,-0.03835988998352997,0.4933724561735688,0.21655291072322394,-0.021345996927757172,0.5982666185102596,1.1859797683420896,-0.18120095473998427,0.9550148837857716,0.10813193247857456,-0.6113420286383247,-0.6126463624337448,0.14848043488534746,0.1097076085251825,0.34326153669853293,0.3064464150794239,0.5022391257968182,-0.43906517927852895,0.06626790844694448
229,2.4321994455036777,-2.711343862492152,-0.5771824890673357,1.1373880167708632,1.7807021506612821,0.698677188969602,-0.13312849514375838,-0.18328162647132185,-0.763560365141178,0.7610855013931878,0.8542275841986833,-0.7756942886601745,0.6566860764194284,-1.277019137203357,-0.2704643763896651,-0.9422007551367505,1.5869483370642263,0.8158273276441104,0.8348075078525219,1.1171152877607482,-0.50890360187164,-0.38885094726921976,0.17573098815781596,1.1309640425585163,0.6330158939847774,-0.22624721872077566,-0.19185943431934974,0.12372312041439897,0.027494607214990186,0.18218682931817215,1.3436126693355515,0.045456944538268186,0.17011632519886447,0.18414032094669,-0.8386160561374741,0.23024280574903896,-0.9959511483681182,0.3631065306620066,-0.6344220522651101,0.2711894779068826,0.034856923692552964,0.03788749787149668,-0.6486715251217575,-0.5438273922841707,0.0316272573643912,-0.18786509651192607,0.28474889886355237,0.3891432714813131,0.2872264312136022,-0.5765542620386717,-0.06371807104635004,-0.3835738572851995,-0.0629753618563769,0.05133573524914763,-0.16806646990864837,-0.35291065404863436,-0.6137047674292628,-0.532409213151851,-0.02326075286506744,0.007456057363833654
230,-1.6452877221850546,-0.13443223111678776,-0.7746388303350459,-2.1075672509506593,0.9264146067755555,0.9898097110607581,0.006398827744729016,-1.339395202463799,-0.07809953283833033,0.3333867664496101,0.21791108513283122,0.781626514350257,-0.32289657653178067,0.6846818175437416,0.9681509502610156,-1.2510004536283454,0.7322695984862324,-0.4747041395857105,1.9108230500019032,-0.25267846808553257,-0.720683587084039,-0.2200330421151919,0.27942815637818025,-0.007864131882903266,1.1073208462532484,0.9904076398180501,-0.38243485421468554,0.8580011864829932,-0.17208365219198474,-0.6164184130029328,0.5100479863295614,0.24223516436293382,0.1298260836027217,0.16245867227608,0.11354881415824171,0.9371344580254557,0.2431167195586667,-0.2494706882653232,-0.36457901489635175,-0.8161117698789854,0.5874749964692839,-0.3649950158107703,0.6665653383135867,-0.10257269933933012,0.29821093837375484,-0.610734010909446,-0.3449475199968398,-0.5711445398965528,0.17695719476801938,-0.3890896514308764,0.021151053460203555,0.2118195781521484,0.05217191337836125,-1.0260468482872342,-0.16758479019490904,0.162490125682441,1.0614873662095654,0.27082072823002884,0.18104450357542284,-0.079293987436667
231,5.86623796997214,1.0324831248944,2.837272800885395,-0.6828568576479057,0.2313672327474295,0.11868662297666824,-0.8465495989189133,-0.972487561687878,1.6183774105326012,-1.6811420806458484,-0.5037821019802187,1.95664169866027,-0.30041540948828804,0.8500093825588805,0.04104994772909503,-0.4224688520287744,0.0046937960272459,0.0204623693817366,0.45909257664235764,-0.08052436789361192,-0.2874361979813108,-0.07974523011701533,0.8436991408312612,0.23340174703512095,0.8722073448015154,0.8354673392851193,-0.2223893471526495,0.1469177033809052,-0.4795195981427012,0.46143399655220585,-1.0663652846906175,1.3665867340879885,-1.306023836218608,0.05641208703768675,0.10571735408834514,2.2003569917460117,0.7703456822833984,-0.030732243059633898,-0.12371677252053762,-0.8020748042592233,0.5813536626531741,0.7517994820114627,-0.12902604996171552,0.9633799057586508,0.6189964290412857,-0.6777531343148896,0.40732846666783384,-0.829300528267942,1.1535175219492004,-0.13791833904430084,0.22688579453851213,-1.001640345046434,1.2914336525931664,-0.6645564635465535,-0.17695982050051726,-0.3581240492275092,0.9806804313274741,-0.21006671169092642,-0.22688549375905176,1.0292267206525747
232,-2.203589635286617,-1.7286759139749868,0.6009615047161593,3.3423951141442836,0.025960404769763135,0.7484680235644218,-1.7176767954727303,-1.3264632604047875,-4.004403165756631,1.9968166724020153,1.6624597097152418,0.8245284962428021,0.7312164448721717,0.6284540199918949,-1.7904432319911738,-0.0901593495370473,0.07928651578251644,0.05267369736392457,-0.33700673992097846,0.7917390029774185,-1.593461237958095,-0.40365981184053046,0.3127466431422261,0.3484941989917064,0.5714932577170833,-0.5451599628069173,-0.7796885815809217,0.9151853483710627,-0.713712146220944,-0.02257381133608917,-0.4640054838880795,-0.5090518023132347,0.7966255475540983,-0.7783253149001014,0.6858124338730974,0.4577428134375121,-0.1559417921406671,0.3253064605100949,0.1333955037287625,0.7219125244750827,0.11054105269678972,-0.04323607718138787,-1.1969123017970669,0.041291728393726954,0.1524194113188075,-0.11903813734110151,-0.21249398298773334,0.46604191668786077,0.1569027675841055,0.043997785119392695,0.6567903155715079,0.5213740460871502,0.2164084807175476,-0.7021748982955998,0.49070561982446237,-0.6520361276026304,0.04981396027466307,0.23089335311283649,0.3753557205325992,0.514659794588028
233,-2.2104378752651654,0.32492344573044085,-3.6910237544788473,0.17829400972641254,-2.156768765954704,0.6742388322820767,-0.29396682968694055,-0.7020490374096245,1.988112683041378,-1.3501721857449223,-1.6804563674616673,-1.5653005746279038,-1.0468313555616449,0.42861550508761237,0.5821138455568576,-0.6243841258307742,-0.6498745489271868,-0.8592815142919586,0.6912675179139526,-0.08201875572175243,-0.9323085508075681,0.7744881824088278,-1.607831377010869,0.815587592488107,0.6383920329907913,1.1855766305947226,-1.064698678754707,-1.2065538853067772,0.9714600630545834,-0.29647754476956834,-0.5455550236413483,-0.7784380908971399,-0.5328639321036378,-1.3396773474616492,-0.41722418824910673,-0.9459788783503666,-0.0453829474587986,-0.026205235003724348,0.5431085884109537,-0.9900489154334016,1.2741729861612852,0.22233984455693373,-0.5392336295352013,-0.2968329891862735,0.4206535096139991,-0.818841479974248,-0.4216740478870873,2.3980619548789495,-0.5297515769763487,-0.7945205579065513,-0.4191610224139636,0.19411768946082678,0.22271711815170617,-0.7782526925932934,-0.1267506983082944,-1.2536100074511431,0.6445088464227094,-0.040757418567170564,-0.18179706604053095,0.7011938789987571
234,2.616459944289344,-1.4809218322156883,1.360740045382065,1.632385020935531,-2.0349299813714516,-0.604192736602691,0.1337903791287638,-1.4749002984542725,-0.23221792600085425,-0.6270523615570404,-0.8030907663227705,1.0454361003568728,0.5414865947335376,-0.8729328261286577,-0.3367549396613702,-0.9500972597389629,1.1967249992890332,0.5561872704251565,0.08209510558770268,0.9475415779690857,-0.5529594933793082,0.602681771880782,-0.17773267323895092,0.12697678622464798,0.4056448849458691,-0.08056617802106256,0.11101646284668788,0.3455371384608603,0.9778524870804259,0.1894748416683463,1.2560463261584536,-0.05044831454094705,0.7635661374050473,-0.5683207740219938,-0.0848872262749399,-0.8063182253362023,-0.4300036142806759,-0.33636980795480725,-1.149040299901792,-0.5281310781187147,0.14872951400878887,-0.5569496673691989,1.2129062170181022,0.5793502489442288,-0.17405442402266222,-0.5670401845535054,-0.3841645827481964,0.32046708806942276,-0.26757967394408466,0.44700631665522594,-1.0692680354021349,-0.09446075344297762,-0.40615915687837306,-0.30599983646998047,0.10582819068995107,0.6226712077080927,0.022897331858159484,-0.3568471111954169,-0.35505774201787604,0.8962669522248844
235,-3.060590527745016,-2.45425887964347,0.8543556488624192,3.4177292587744836,0.29371960161967353,0.6207899990528912,-2.1446743988441908,-1.00908385384073,-2.3473797135252177,2.2595255923469564,0.10000718077147895,1.4928481251203143,-1.0027667433802803,1.1239026469597286,-0.21420423646860598,-0.03744825596628449,0.7972231046716397,-0.6108482797300171,0.6022777765470211,0.39420275565635415,-1.4508932326194137,-0.7071222097277221,0.5434942733127132,-0.5661295951991604,-0.36297704528425884,-0.023095083611164566,-0.30588906279603223,0.1796403162777814,-0.271582585661036,-0.539216237034418,0.38976845349042283,0.6883664804895026,0.5801929384269195,0.15313510332729272,-0.49365633858389857,1.0196599313242765,0.767209432156177,-0.22067238349412815,-0.16904234798822126,-0.6070775251298135,0.6161302662357533,0.05473945538155535,-0.4433229460403417,0.943509993980659,0.30580417656585596,-0.1776537799187885,0.37577971129273313,0.7135126478881096,0.24559166152421588,0.46397688094916734,0.7205780508224746,0.3829578181271325,0.04914799785103386,0.1355183936730092,0.17040078682942655,0.41085343439766053,0.17249788293469756,0.2071542989443109,0.16991895916496655,-0.49991778790018526
236,2.6519862095319398,-2.564948642790713,-0.46019305599159943,-2.0919269164052157,1.0594194542739483,0.5659676079821965,0.9141999785812427,-0.020298917991130268,0.9098701723203353,-0.10298064911601566,-0.7340480265021642,-0.4313121869204177,0.6339290628194298,-0.06508366333965855,1.204969892482099,-0.19707176224383796,0.8898396177921364,0.08814900712844648,1.4950626281224233,-0.6108920135109466,0.12424767859515826,-0.12763317699381432,-0.10762159252871939,0.5539321984578652,-0.35523811511937703,0.04540289233877366,0.5211198334322447,0.15355340310604923,0.1685462561669559,-0.23653877102780907,0.49871759259750176,0.1302858002538259,-0.6444995302820608,-0.3193561266568677,0.2128367994645057,-0.13609205797261079,-0.6119906820000742,0.012968791868199468,-0.755130088292225,-1.12563923278538,0.3074316743728028,-0.21999663004935338,-0.4898331111049722,-0.3230800825817679,-0.22493313892458836,-0.5981307802043274,0.10053285060306495,0.8060180915314823,0.2607767156229267,-0.4242245098187087,-0.39439670883164035,-0.08022360928925595,-0.1606945613470305,0.4585373651643052,-0.25938150353757794,-0.4600132101298603,0.1157578034071631,-0.14764350220634984,-0.3867428247356123,0.3783624638608072
237,2.049923933255867,-1.1498246644211179,0.6533820916240372,0.18830545331099605,-2.511251865350525,-0.8324513908935715,2.0286551832952484,-0.3831352941104944,0.5962387770959909,0.6194433234434648,-1.56687049811056,-0.8774154034081573,1.9643509626358653,-1.1855276713713867,2.7668980285580127,0.18483245127823258,-0.1246939912194448,-4.530633659784192,-0.3065652403703671,2.11989033471036,2.1343466216372255,0.9730885400007115,5.38503293519001,2.634350325228108,-0.7584128419188968,-1.2684287973403956,-3.271153584352942,-0.2412395253599081,0.6247644289179526,0.33940365166302483,0.1472008465060934,-1.4183359370978585,1.0395908461829293,2.2998331035871313,-1.0431875068415375,-2.593055375589069,0.7408389223295315,0.14508033242905288,0.4047853519328361,-0.18809809229811097,0.8863376978960139,-2.0655130941915907,0.7417960832681105,-1.1379137823682162,-0.14002845181461346,-0.6310233282984833,-0.38534015374280073,0.6949529930418444,-0.32797839972314696,-0.8183575303432195,0.21869828567001529,-0.34939331076572006,0.6521488400617378,1.1323770869281973,-0.7133721398616416,-0.27274784863169693,-0.8676935378582437,0.05295874499625008,-0.6308494745875908,-0.04342725063101417
238,4.125606290270239,-0.46680949634311686,0.5905968246399392,-3.1110473111585972,2.5117430536646177,0.9063050165067275,-0.458483884328681,0.6886770456104164,0.08122424835484232,1.2803950016830834,0.7643094886312658,-0.5741489419244226,-1.9262699630927613,1.5541777575483273,0.061578647757987916,0.36521426696917475,-0.04167531944798271,-0.00819673571030412,-0.4275069309950802,-0.9080364168285515,-0.6756386561126757,-0.14071827679419205,-0.1546108574355738,-0.20968695916663244,-1.4437132505229073,-0.25497106705002237,-0.10584137471664708,-0.1700903137638474,1.1931970869766528,-0.029203250904786565,1.0091176515544993,0.7809509448718818,0.5151828575162496,0.4811454961280038,-0.42199051139896476,0.8063024824844167,0.2599220383264745,-0.21606482150362732,-0.6732089689413294,-0.5162999251003059,-0.6019736638768314,-0.7042843369175492,-0.5194331098639821,0.1437682635287389,-0.5221387983658874,-0.8212279952353646,-0.44659903076135027,-0.9195342400976623,-0.09204582181182579,-0.16733943471656615,-1.1213806778405835,0.09864398577086621,0.4055493026559194,0.43878600117372485,0.5089104810025021,-1.0322839246646047,-0.6952829012596172,1.1535298080749754,0.7022710775834212,-1.0526800602616548
239,-2.8461559061541815,0.3673478362196617,1.6255700232627883,-0.3009907324552687,-0.1593290790366681,-0.13684232459298012,-0.8605609277787086,-1.1555212054782684,-0.4157505583028443,-0.8177310088580949,-0.8484691659673919,2.4773015292308416,0.31195478998289056,0.1530881820856845,-1.8916905093916987,0.30799796085408804,2.3168414444761596,-0.13463280233886096,-0.3320866831916317,1.6860896392346514,0.09854579906011261,-0.12667493830121995,0.8181103785002126,-0.2893748346811501,-0.04096903220626079,-0.4747707804878751,0.8920267053830078,0.10378429446223451,1.3238095661468336,-0.28502662681713414,0.6235141284846047,-0.023940669234883766,-0.884731807724536,-0.18318515389358578,1.4356840104418682,-0.5893431655971881,-2.461416744096796,2.077696431545515,-1.6490381378984986,-0.5456162985468754,-0.5894732794723763,-0.04224226735485167,0.02971400097529618,0.9575151638504177,-0.31929192269602047,-0.22315673227983185,-0.18774885786399956,0.6463733573022213,0.5626353017040503,-1.1962534511345995,-0.1228964989831574,-0.973194741334476,0.11851393683042916,0.5058697012145286,-0.34766886031552524,0.44868799515523855,0.3636816910692341,0.6902265100244638,0.023886124534945468,-0.7132984257348614
240,3.403751681807559,-2.315073560835802,-0.7581075941908353,-0.35224491292892834,1.1359908429356518,0.5667932381922273,0.43259937617298855,1.034968884603864,2.6300462612454196,-1.8714252029673597,0.04380628819924419,0.3527024671802326,0.0999514962846138,0.15829766475522522,0.18869330520969724,-0.6734365017592439,0.6262703108828735,-0.5193048531385247,0.8524094399355052,-0.9647345218201201,1.050520979880269,0.03428282988419703,-0.09148672401316718,0.09931818579871597,-0.2119988742339232,0.041088251804152216,0.5645158278095466,-0.5422757815646914,0.8564215540864994,0.6980961335998439,1.0166350981603314,-0.25971784988769925,-0.19432814951669128,0.14510820533288066,0.8530788775232225,-0.2519836170220509,-0.4240849949283234,0.24832402655909866,-0.38167747240474387,-0.9024167076335761,0.041016245069070485,-0.6747696535482998,-0.4387139022367694,-0.3022249056611341,0.40351462242710084,-0.2635882748171105,-0.24480020553659682,0.07098073240029501,-1.6032122955084864,0.5075305189862356,0.6799382890465221,0.5047904122879472,0.8347427357565241,-0.6509048194062073,0.3052284058131694,1.0338032361340943,0.28912029869319406,-0.3376705779114622,-0.5550478826898428,-0.1225126425999814
241,-4.2277779845244225,-2.427342580175894,-0.8076295033453746,-1.453520334462795,-0.6851283140331897,0.6664700958983141,3.7667469897188206,-0.8668186065264654,-0.46970097293297286,-1.2650206714472294,2.5189184087523953,-0.4492212152344593,-0.10881570675464378,0.8965371831407637,1.1920745177598804,-0.3028963730397867,-0.7010526022128711,-0.1623000119516514,0.03085181160948479,-0.9521429367507477,-0.10662034580081017,-0.045308986671565396,-0.9643714714263609,0.07541244494208514,-0.10360978183086872,-1.4442238537521654,-0.1299362122727877,0.26893533947582066,-0.41086887827994706,-0.4430439584805497,0.0928318357659613,0.8196022289842737,0.6132945253470545,-0.5719080310514524,0.003076289665029221,0.09660083647929006,1.2644155617367079,0.6499548345104366,-0.4118055520190608,0.9508188855424932,-0.37791172792632094,-0.4994182368868617,-0.28593896691545073,-0.5016974880115418,-0.2522135926714038,-0.18537402893271893,-0.7973059461231813,-0.3228232125360623,-0.37167567066810997,-0.10689864038891353,0.8569316292900658,0.011402628132679003,-0.34413616832972643,-0.34984415087047,0.13913158757715915,0.8266062969917662,-0.5000622458021917,0.8151765379170343,0.2883813410290291,-0.4604296599157491
242,-5.189429836315279,0.7786124384374558,2.2641699069750594,-1.2683906847190647,1.2452087127665072,-0.41624848245474205,-0.9594913214110625,1.1716823927737878,-0.26426465294489127,-0.7065926468661713,-2.0662402463116307,0.4473822735953862,1.540707187355278,0.49040108624679396,0.3254193155631491,0.540779712299006,-1.583814927624801,0.8690168752862227,1.2210065134552888,1.4710507089136886,-0.3490358772089835,-1.3342800898398819,-0.5296637996247963,-0.0011199546159809302,-0.6038802289059394,0.70927127315858,-0.3451191363998212,0.14239267229299749,1.242437833227474,0.9078728341864964,-1.8817884989002105,0.9576436938110676,-0.28907013322625275,0.4856118312101927,-0.006175923263075988,-0.8149027893783596,-0.49619738938283187,1.2185341455039058,-1.165208445727621,0.5054985333812004,1.0559922638192916,-0.723874738299026,-0.3774805138354631,-1.4266088033543471,1.7701748360478304,1.446868988184205,0.23812821196000192,0.045920112889863605,-0.43519771918678773,1.22057862266122,-0.12723237097091594,1.4574439794538614,-0.18748799715287182,-0.9189086397070713,-0.8008615824725455,-0.92435968923954,0.2786647368363471,-0.4298985418053393,1.6467143428703541,0.021107942753673264
243,-1.7864450521824535,-1.1838497514121813,0.9470533246396949,2.415027504413877,-0.36488003678241876,0.4072785833231279,0.46522858264854366,-1.037571496841012,-2.2486377539849243,1.194497902167904,-0.29471066957883496,-0.5854800443492589,1.0383853459804782,-0.2856453196557722,-0.2939459684119861,-1.1806276392506503,-0.4096383029181596,-1.627888242687556,0.280168124176353,-0.014484155591358466,0.7590284974428987,0.5695576006121462,-0.31195846739692407,0.6531625349284585,0.03611617639219258,0.8957755245756487,-0.1216957907403071,0.12382876252624248,-0.4133733120679952,-0.26567801977511474,-0.8769697624625585,0.37448415059411716,-0.42856939117501897,0.16621233169999725,1.071857351181464,0.9272361812767772,-0.0564952302887314,0.2726641486515305,0.44075579408934884,0.24982286164821946,0.20952692060916922,0.13858408251097595,-1.2545882937232755,0.21778526823595265,0.34229794383392786,-0.09580969215697228,0.4560095881363103,0.45121838249739177,0.2623930459912197,-1.338059066091722,-0.3510193829962498,-0.611447736820321,-0.4308846053281665,-0.43666301450028255,-0.2602032792596664,-0.1704587201769327,0.4787705312354068,0.2334574225426986,0.29856478539452425,-0.13539986497949352
244,3.2595085572090032,-1.1884801266207894,0.8704789821768196,1.033162190755776,-1.4137977243830806,-0.7056912173581723,1.1524824378717675,-1.03526874700945,-0.3152605912183468,-1.157236348789468,-0.4594129088631659,0.453438594838837,1.9976363182295946,-0.44853376836555847,-1.3167547551986147,-0.48618407693925453,0.7323538297095086,-0.2130597198335314,-0.8006432936258201,0.8698249970491094,0.678279347461396,0.36189241296057645,-0.2895927356027109,0.08375515798771026,0.9281166675968855,-0.3969125497721316,-0.4083498102510488,0.18529640146735063,0.4685667647455059,0.3361416185222244,0.6558684787288092,-0.5180716457956874,0.19668279278223327,-1.1127419608056863,1.105763555348191,0.23302095619734875,-1.2627737646183534,0.020269639618397135,-0.967708643552135,-0.6520762930832065,-0.14626304168927332,0.03818157192292103,0.9042414455607801,0.6235723164756836,-0.5777322362668468,-0.05568079645710161,-0.4126057669750638,-0.7763459554095906,0.4047109302413438,0.39452325417739426,-0.1264515652825478,0.3839141156218503,-0.596912904232122,-0.4988677145077497,0.04600488820596234,0.46932280513008573,0.46480252170663644,-0.015217586950463274,0.599368673099146,0.26368231458361074
245,2.2641913671036344,0.8134921338395753,-0.8629921915002883,-1.3940222119261128,1.4451693779978252,0.6307148286778859,-0.8794095440780121,-0.7223932544627478,-0.6008998371984441,0.42720038559392165,0.2899272600288082,-0.8368898178256047,-0.04187040637843396,-0.002512567836325893,0.7797865116023385,0.7696189541508996,-0.3002040802227317,1.7612717756667398,0.4695627905698519,-0.5179979265882355,-0.3720988548167527,0.14067690933165009,0.603344819492976,1.0849096770668065,-0.5535566303833301,-0.6927662038886074,1.3921247219750954,-1.706458407395186,-1.2747980933982934,2.1348444134747724,0.018315931867958785,-0.23661878078395296,-1.2422989706322134,0.5436994939579974,0.5939514195754596,-0.7519559705646467,-0.01920604418925668,0.003783658265607455,-0.04646505928875378,0.19861964065905388,0.05580216730361937,0.5201983776393508,-0.2123944477687901,-0.18442428026334334,0.3363621051600598,-1.3550162345615515,-0.0929112755335783,0.2277572196653928,0.13325957157182133,-0.19087821231581967,-0.6563543967166856,0.31900227308364476,-0.21621658701114657,-0.8055641509282866,-0.01308000246251339,0.631522148567799,-0.08470905067926035,-0.300691925591506,0.08984705583058637,-0.0078094396721072054
